Uke,År,Lokalitetsnummer,Lokalitetsnavn,Voksne hunnlus,Lus i bevegelige stadier,Fastsittende lus,Trolig uten fisk,Har telt lakselus,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,Lusegrense uke,Over lusegrense uke,Sjøtemperatur,ProduksjonsområdeId,Produksjonsområde
4,2016,29016,Båfjordstranda,,,,Ja,Nei,1751,NÆRØY,17,Nord-Trøndelag,64.96465,11.592733,0.5,,,7,Nord-Trøndelag med Bindal
4,2016,11749,Bårøy,0.3,8.35,1.95,Nei,Ja,1411,GULEN,14,Sogn og Fjordane,60.9452,4.84605,0.5,Nei,6.5,4,Nordhordaland til Stadt
4,2016,10862,Båsen,,,,Ja,Nei,1811,BINDAL,18,Nordland,65.11767,12.321467,0.5,,,7,Nord-Trøndelag med Bindal
4,2016,24915,Bøbukta,,,,Ja,Nei,1815,VEGA,18,Nordland,65.66164,12.083917,0.5,,,8,Helgeland til Bodø
4,2016,20876,Børøya,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.84438,14.854633,0.5,,,9,Vestfjorden og Vesterålen
4,2016,11230,Børøya Slaktemerd,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.574135,14.957767,0.5,,,9,Vestfjorden og Vesterålen
4,2016,11754,Bøøy,,,,Ja,Nei,1260,RADØY,12,Hordaland,60.72798,4.863417,0.5,,,4,Nordhordaland til Stadt
4,2016,12007,Dale II,0.12,0.55,0.03,Nei,Ja,1142,RENNESØY,11,Rogaland,59.08215,5.71055,0.5,Nei,7.6,2,Ryfylke
4,2016,32497,Daljorda,,,,Ja,Nei,1870,SORTLAND,18,Nordland,68.697,14.963383,0.5,,,9,Vestfjorden og Vesterålen
4,2016,32457,Dalsvåg Nv,0.14,0.48,0.01,Nei,Ja,1149,KARMØY,11,Rogaland,59.410816,5.21725,0.5,Nei,6.3,3,Karmøy til Sotra
4,2016,31137,Danielsnes,,,,Ja,Nei,2014,LOPPA,20,Finnmark,70.19172,22.321016,0.5,,,12,Vest-Finnmark
4,2016,15455,Daumannsvika,,,,Ja,Nei,1840,SALTDAL,18,Nordland,67.17802,15.409383,0.5,,5.3,8,Helgeland til Bodø
4,2016,10264,Digermulen,,,,Ja,Nei,1751,NÆRØY,17,Nord-Trøndelag,64.9774,11.728117,0.5,,,7,Nord-Trøndelag med Bindal
4,2016,11076,Digermulen,0.23,0.57,0,Nei,Ja,1836,RØDØY,18,Nordland,66.67648,13.316867,0.5,Nei,6.26,8,Helgeland til Bodø
4,2016,12659,Digerneset,,,,Ja,Nei,1751,NÆRØY,17,Nord-Trøndelag,64.78657,11.727917,0.5,,,7,Nord-Trøndelag med Bindal
4,2016,13229,Djupedalen,0.03,0.03,0,Nei,Ja,1241,FUSA,12,Hordaland,60.230865,5.6733,0.5,Nei,7.2,3,Karmøy til Sotra
4,2016,21336,Djupeleget,,,,Ja,Nei,1416,HØYANGER,14,Sogn og Fjordane,61.16942,5.807467,0.5,,,4,Nordhordaland til Stadt
4,2016,14799,Djupestallen,,,,Ja,Nei,1223,TYSNES,12,Hordaland,60.058735,5.453,0.5,,,3,Karmøy til Sotra
4,2016,10110,Djupevik,,,,Nei,Nei,1141,FINNØY,11,Rogaland,59.1474,5.863783,0.5,,7.79,2,Ryfylke
4,2016,10338,Djupevik,0.15,0.8,0.2,Nei,Ja,1238,KVAM,12,Hordaland,60.4075,6.356717,0.5,Nei,4.6,3,Karmøy til Sotra
4,2016,26595,Djupevika,0.25,0.67,0.09,Nei,Ja,1223,TYSNES,12,Hordaland,60.035816,5.342217,0.5,Nei,8.1,3,Karmøy til Sotra
4,2016,25135,Djupevika,,,,Ja,Nei,1004,FLEKKEFJORD,10,Vest-Agder,58.21965,6.652167,0.5,,,1,Svenskegrensen til Jæren
4,2016,20455,Djupevika,,,,Ja,Nei,1224,KVINNHERAD,12,Hordaland,60.0406,6.010917,0.5,,,3,Karmøy til Sotra
4,2016,11684,Djupevika I,,,,Ja,Nei,1411,GULEN,14,Sogn og Fjordane,60.96958,5.168283,0.5,,14,4,Nordhordaland til Stadt
4,2016,33117,Djupvik,,,,Ja,Nei,1870,SORTLAND,18,Nordland,68.60053,15.344867,0.5,,,9,Vestfjorden og Vesterålen
4,2016,30097,Djupvik,0.44,0.58,0,Nei,Ja,1836,RØDØY,18,Nordland,66.73305,13.331833,0.5,Nei,5.6,8,Helgeland til Bodø
4,2016,34018,Dolma Nord,,,,Ja,Nei,1751,NÆRØY,17,Nord-Trøndelag,65.02533,11.676017,0.5,,,7,Nord-Trøndelag med Bindal
4,2016,10505,Dragnes,0.35,0.57,0,Nei,Ja,1866,HADSEL,18,Nordland,68.58348,14.706217,0.5,Nei,4.44,9,Vestfjorden og Vesterålen
4,2016,32197,Dryna,0.3,0.56,0.1,Nei,Ja,1545,MIDSUND,15,Møre og Romsdal,62.6444,6.5568,0.5,Nei,6.8,5,Stadt til Hustadvika
4,2016,35497,Drøno,,,,Ja,Nei,1244,AUSTEVOLL,12,Hordaland,60.08077,5.192033,0.5,,,3,Karmøy til Sotra
4,2016,11644,Duesund,,,,Ja,Nei,1266,MASFJORDEN,12,Hordaland,60.809,5.295667,0.5,,,4,Nordhordaland til Stadt
4,2016,35237,Durmålsvika,0.05,0.09,0,Nei,Ja,1931,LENVIK,19,Troms,69.4334,18.153482,0.5,Nei,4.2,10,Andøya til Senja
4,2016,13412,Dypeidet,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.82935,14.776017,0.5,,,9,Vestfjorden og Vesterålen
4,2016,11381,Dypingen,0.04,0.09,0.02,Nei,Ja,1903,HARSTAD,19,Troms,68.96087,16.530416,0.5,Nei,5.04,10,Andøya til Senja
4,2016,21415,Dyrholmen,0.31,0.98,0.05,Nei,Ja,1141,FINNØY,11,Rogaland,59.285484,5.8583,0.5,Nei,7.2,2,Ryfylke
4,2016,32157,Dyrholmen Vest,0.26,0.78,0.34,Nei,Ja,1222,FITJAR,12,Hordaland,59.928516,5.2307,0.5,Nei,7.48,3,Karmøy til Sotra
4,2016,32117,Dyrholmen Øst,0.03,0.2,0.1,Nei,Ja,1222,FITJAR,12,Hordaland,59.9332,5.239467,0.5,Nei,7.38,3,Karmøy til Sotra
4,2016,12128,Dyrnes,0.17,0.73,0.8,Nei,Ja,1224,KVINNHERAD,12,Hordaland,59.71765,5.72205,0.5,Nei,5.1,3,Karmøy til Sotra
4,2016,35697,Dyrvikholman,,,,Ja,Nei,1617,HITRA,16,Sør-Trøndelag,63.47025,8.679067,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2016,12033,Dysvik,0.2,0.3,0.03,Nei,Ja,1238,KVAM,12,Hordaland,60.191017,5.967617,0.5,Nei,8.5,3,Karmøy til Sotra
4,2016,13711,Dyvika,0.3,4.95,0,Nei,Ja,1428,ASKVOLL,14,Sogn og Fjordane,61.478584,5.375967,0.5,Nei,7.2,4,Nordhordaland til Stadt
4,2016,10757,Dåvøya,,,,Ja,Nei,1936,KARLSØY,19,Troms,70.05627,19.34205,0.5,,,11,Kvaløya til Loppa
4,2016,12109,Ebne,0.05,0.13,0.03,Nei,Ja,1211,ETNE,12,Hordaland,59.71443,5.8238,0.5,Nei,5.6,3,Karmøy til Sotra
4,2016,12574,Edøya,,,,Ja,Nei,1750,VIKNA,17,Nord-Trøndelag,64.802666,10.9777,0.5,,,7,Nord-Trøndelag med Bindal
4,2016,14041,Edøya,0.01,0.09,0,Nei,Ja,1617,HITRA,16,Sør-Trøndelag,63.65835,8.694417,0.5,Nei,6.2,6,Nordmøre og Sør-Trøndelag
4,2016,30137,Edøya II,0,0,0,Nei,Ja,1617,HITRA,16,Sør-Trøndelag,63.65805,8.683667,0.5,Nei,6.2,6,Nordmøre og Sør-Trøndelag
4,2016,30597,Eggesbønes,,,,Ja,Nei,1515,HERØY I MØRE OG ROMSDAL,15,Møre og Romsdal,62.321518,5.655833,0.5,,,5,Stadt til Hustadvika
4,2016,19335,Eidemolla,,,,Ja,Nei,2022,LEBESBY,20,Finnmark,70.67173,27.13395,0.5,,,12,Vest-Finnmark
4,2016,15456,Eidesberget,0.15,1.03,0.29,Nei,Ja,1416,HØYANGER,14,Sogn og Fjordane,61.105118,5.853883,0.5,Nei,7.7,4,Nordhordaland til Stadt
4,2016,10045,Eidholmen,,,,Ja,Nei,1244,AUSTEVOLL,12,Hordaland,60.08808,5.120633,0.5,,,3,Karmøy til Sotra
4,2016,34717,Eidisholman,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.13462,13.867217,0.5,,,9,Vestfjorden og Vesterålen
4,2016,10819,Eidsnes,,,,Ja,Nei,2012,ALTA,20,Finnmark,70.091,22.755167,0.5,,,12,Vest-Finnmark
4,2016,13870,Eikebærånæ,,,,Ja,Nei,1263,LINDÅS,12,Hordaland,60.563435,5.353017,0.5,,,4,Nordhordaland til Stadt
4,2016,34817,Eime,,,,Ja,Nei,1144,KVITSØY,11,Rogaland,59.0872,5.510417,0.5,,,2,Ryfylke
4,2016,29537,Eldviktaren,0,0.01,0.01,Nei,Ja,1749,FLATANGER,17,Nord-Trøndelag,64.454636,10.630717,0.5,Nei,5.9,7,Nord-Trøndelag med Bindal
4,2016,30917,Elgen,0.02,0.05,0,Nei,Ja,1903,HARSTAD,19,Troms,68.87695,16.287382,0.5,Nei,4.77,10,Andøya til Senja
4,2016,10811,Elva I Årøysundet,,,,Ja,Nei,2012,ALTA,20,Finnmark,70.1337,23.330383,0.5,,,12,Vest-Finnmark
4,2016,33077,Elveneset,0,0,0.35,Nei,Ja,1413,HYLLESTAD,14,Sogn og Fjordane,61.206,5.131733,0.5,Nei,6.2,4,Nordhordaland til Stadt
4,2016,32797,Elvevika Ny,,,,Ja,Nei,2018,MÅSØY,20,Finnmark,70.9178,25.00625,0.5,,,12,Vest-Finnmark
4,2016,12236,Endal Aust,0.3,1.08,0.15,Nei,Ja,1438,BREMANGER,14,Sogn og Fjordane,61.9076,5.493317,0.5,Nei,9,4,Nordhordaland til Stadt
4,2016,12879,Endresetbukta,0.28,2.28,0.3,Nei,Ja,1505,KRISTIANSUND,15,Møre og Romsdal,63.03018,7.71615,0.5,Nei,5.4,6,Nordmøre og Sør-Trøndelag
4,2016,11363,Enkeltstein,,,,Ja,Nei,1917,IBESTAD,19,Troms,68.7276,16.910467,0.5,,,10,Andøya til Senja
4,2016,34577,Enkeneset,,,,Ja,Nei,2017,KVALSUND,20,Finnmark,70.56365,24.119066,0.5,,,12,Vest-Finnmark
4,2016,32677,Espnestaren,0.06,0.15,0.09,Nei,Ja,1620,FRØYA,16,Sør-Trøndelag,63.678017,8.66685,0.5,Nei,6.3,6,Nordmøre og Sør-Trøndelag
4,2016,24575,Farmannsøya,0.03,0.11,0.08,Nei,Ja,1632,ROAN,16,Sør-Trøndelag,64.18452,10.1222,0.5,Nei,4.8,6,Nordmøre og Sør-Trøndelag
4,2016,31797,Fartøyvika,,,,Ja,Nei,2018,MÅSØY,20,Finnmark,70.82937,24.450684,0.5,,,12,Vest-Finnmark
4,2016,12624,Feøyvika,0.16,0.06,0.05,Nei,Ja,1749,FLATANGER,17,Nord-Trøndelag,64.56073,10.91895,0.5,Nei,4.96,7,Nord-Trøndelag med Bindal
4,2016,31157,Fiksneset,,,,Ja,Nei,1245,SUND,12,Hordaland,60.176884,5.124833,0.5,,,3,Karmøy til Sotra
4,2016,13624,Finnasand,,,,Ja,Nei,1142,RENNESØY,11,Rogaland,59.1037,5.619183,0.5,,,2,Ryfylke
4,2016,11219,Finnbyen,,,,Ja,Nei,1859,FLAKSTAD,18,Nordland,68.0588,13.179533,0.5,,,9,Vestfjorden og Vesterålen
4,2016,13527,Finnkjerka,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.3443,15.04715,0.5,,,9,Vestfjorden og Vesterålen
4,2016,30737,Finnkjerka S,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.33945,15.0358,0.5,,,9,Vestfjorden og Vesterålen
4,2016,11353,Finnstein,,,,Ja,Nei,1928,TORSKEN,19,Troms,69.32917,17.060183,0.5,,,10,Andøya til Senja
4,2016,31398,Finnvik,,,,Ja,Nei,1902,TROMSØ,19,Troms,69.89297,18.807934,0.5,,,11,Kvaløya til Loppa
4,2016,17135,Finnvik,,,,Ja,Nei,1134,SULDAL,11,Rogaland,59.4509,6.020583,0.5,,,2,Ryfylke
4,2016,11433,Finnvika Sør,,,,Ja,Nei,1931,LENVIK,19,Troms,69.500565,17.919018,0.5,,,10,Andøya til Senja
4,2016,14796,Fiskefjorden,0,0.02,0.02,Nei,Ja,1851,LØDINGEN,18,Nordland,68.525635,16.123667,0.5,Nei,4.5,9,Vestfjorden og Vesterålen
4,2016,10803,Fjellbukt,,,,Ja,Nei,1943,KVÆNANGEN,19,Troms,69.90455,21.876833,0.5,,,11,Kvaløya til Loppa
4,2016,32597,Fjordprakken,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.256516,7.928067,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2016,26775,Fjølværet Ø,0.07,0.07,0,Nei,Ja,1620,FRØYA,16,Sør-Trøndelag,63.819233,8.636133,0.5,Nei,6.3,6,Nordmøre og Sør-Trøndelag
4,2016,10544,Flakstadvåg,0.38,0.35,0,Nei,Ja,1928,TORSKEN,19,Troms,69.18692,17.013733,0.5,Nei,4.8,10,Andøya til Senja
4,2016,22515,Flakstadvåg Havn,,,,Ja,Nei,1928,TORSKEN,19,Troms,69.191864,17.03839,0.5,,,10,Andøya til Senja
4,2016,19336,Flatholmen,0.19,0.3,0,Nei,Ja,1106,HAUGESUND,11,Rogaland,59.4293,5.114483,0.5,Nei,7,3,Karmøy til Sotra
4,2016,27536,Flatskjæret,,,,Ja,Nei,1751,NÆRØY,17,Nord-Trøndelag,64.933876,11.409243,0.5,,,7,Nord-Trøndelag med Bindal
4,2016,25835,Flatøyflu,0.72,1.54,0.37,Nei,Ja,1244,AUSTEVOLL,12,Hordaland,60.155632,5.231417,0.5,Ja,5.2,3,Karmøy til Sotra
4,2016,30176,Flehammer,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.7292,15.444317,0.5,,,9,Vestfjorden og Vesterålen
4,2016,29296,Fleina,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.0951,13.875217,0.5,,,8,Helgeland til Bodø
4,2016,13494,Flerengstrand,,,,Ja,Nei,1750,VIKNA,17,Nord-Trøndelag,64.91637,11.251133,0.5,,,7,Nord-Trøndelag med Bindal
4,2016,12407,Flesa,0,0.45,0,Nei,Ja,1617,HITRA,16,Sør-Trøndelag,63.645,8.879483,0.5,Nei,5.7,6,Nordmøre og Sør-Trøndelag
4,2016,11355,Flesen,,,,Ja,Nei,1928,TORSKEN,19,Troms,69.24668,17.025682,0.5,,,10,Andøya til Senja
4,2016,25895,Flornes,,,,Ja,Nei,1223,TYSNES,12,Hordaland,59.890984,5.665983,0.5,,,3,Karmøy til Sotra
4,2016,29876,Flotaren,,,,Ja,Nei,1749,FLATANGER,17,Nord-Trøndelag,64.52398,10.761667,0.5,,,7,Nord-Trøndelag med Bindal
4,2016,21335,Floteneset,0.26,0.83,0.08,Nei,Ja,1416,HØYANGER,14,Sogn og Fjordane,61.1936,5.801617,0.5,Nei,6.5,4,Nordhordaland til Stadt
4,2016,11833,Flåtegrunnen,0.14,0.56,0.39,Nei,Ja,1401,FLORA,14,Sogn og Fjordane,61.57615,4.807333,0.5,Nei,6.26,4,Nordhordaland til Stadt
4,2016,21055,Foldøy Øst,,,,Ja,Nei,1134,SULDAL,11,Rogaland,59.337482,5.987767,0.5,,,2,Ryfylke
4,2016,35597,Follesøy,,,,Ja,Nei,1941,SKJERVØY,19,Troms,69.91572,20.601418,0.5,,,11,Kvaløya til Loppa
4,2016,16939,Fornes,0.06,0.19,0.02,Nei,Ja,1851,LØDINGEN,18,Nordland,68.410484,15.435433,0.5,Nei,4,9,Vestfjorden og Vesterålen
4,2016,33697,Forrahammaren,0.49,0.53,0,Nei,Ja,1613,SNILLFJORD,16,Sør-Trøndelag,63.350433,9.23325,0.5,Nei,6,6,Nordmøre og Sør-Trøndelag
4,2016,19515,Forstranda,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.01285,13.97335,0.5,,,8,Helgeland til Bodø
4,2016,19278,Forsåstorvika,1.14,1.92,0.07,Nei,Ja,1850,TYSFJORD,18,Nordland,68.17091,16.1532,0.5,Ja,4.4,9,Vestfjorden og Vesterålen
4,2016,10880,Forvik,0.11,0.98,0.03,Nei,Ja,1816,VEVELSTAD,18,Nordland,65.723236,12.475317,0.5,Nei,5.4,8,Helgeland til Bodø
4,2016,11893,Fosså,,,,Ja,Nei,1133,HJELMELAND,11,Rogaland,59.2699,6.14295,0.5,,,2,Ryfylke
4,2016,26935,Frovågneset,,,,Ja,Nei,1927,TRANØY,19,Troms,69.06995,17.061447,0.5,,,10,Andøya til Senja
4,2016,31437,Fuglåsen,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.44715,8.167767,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2016,19115,Fugløya S,,,,Ja,Nei,1613,SNILLFJORD,16,Sør-Trøndelag,63.460682,9.1444,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2016,11736,Fureholmen S,0,0.2,0,Nei,Ja,1412,SOLUND,14,Sogn og Fjordane,61.0559,4.866617,0.5,Nei,6.4,4,Nordhordaland til Stadt
4,2016,22015,Fureneset,,,,Ja,Nei,1412,SOLUND,14,Sogn og Fjordane,61.16562,5.052417,0.5,,,4,Nordhordaland til Stadt
4,2016,11814,Furevika,0.03,1.86,0,Nei,Ja,1429,FJALER,14,Sogn og Fjordane,61.30595,5.072183,0.5,Nei,8.1,4,Nordhordaland til Stadt
4,2016,13669,Furneset,0.71,1.53,0.23,Nei,Ja,1535,VESTNES,15,Møre og Romsdal,62.6461,7.101183,0.5,Ja,7,5,Stadt til Hustadvika
4,2016,13058,Fusavika,0.43,2.33,0.08,Nei,Ja,1241,FUSA,12,Hordaland,60.207634,5.613817,0.5,Nei,7.5,3,Karmøy til Sotra
4,2016,10747,Futnes,0.16,0.2,0.03,Nei,Ja,1936,KARLSØY,19,Troms,69.95137,19.587868,0.5,Nei,4.5,11,Kvaløya til Loppa
4,2016,13874,Fyllingsnes S,,,,Ja,Nei,1263,LINDÅS,12,Hordaland,60.5821,5.4001,0.5,,,4,Nordhordaland til Stadt
4,2016,10229,Fætten,,,,Ja,Nei,1571,HALSA,15,Møre og Romsdal,63.144585,8.459567,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2016,12891,Gagnat,,,,Ja,Nei,1557,GJEMNES,15,Møre og Romsdal,62.93255,8.0981,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2016,31297,Gammelveggen,0,0.1,0,Nei,Ja,1805,NARVIK,18,Nordland,68.48615,17.339333,0.5,Nei,4.7,9,Vestfjorden og Vesterålen
4,2016,11193,Gamskjæran,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.11055,13.74305,0.5,,,9,Vestfjorden og Vesterålen
4,2016,12078,Gangdal,0.02,1,0.25,Nei,Ja,1227,JONDAL,12,Hordaland,60.215935,6.156667,0.5,Nei,6.26,3,Karmøy til Sotra
4,2016,11798,Gangsøy,,,,Ja,Nei,1439,VÅGSØY,14,Sogn og Fjordane,61.892033,5.13925,0.5,,,4,Nordhordaland til Stadt
4,2016,11667,Gardskråneset,1.43,2.97,0.93,Nei,Ja,1259,ØYGARDEN,12,Hordaland,60.53972,4.903867,0.5,Ja,7.1,4,Nordhordaland til Stadt
4,2016,10317,Garvik,,,,Ja,Nei,1428,ASKVOLL,14,Sogn og Fjordane,61.320084,4.978967,0.5,,,4,Nordhordaland til Stadt
4,2016,13021,Gaustad,0.35,0.63,0.25,Nei,Ja,1551,EIDE,15,Møre og Romsdal,62.98325,7.328083,0.5,Nei,5.5,6,Nordmøre og Sør-Trøndelag
4,2016,34217,Gaveln,,,,Ja,Nei,1813,BRØNNØY,18,Nordland,65.51103,12.523983,0.5,,,8,Helgeland til Bodø
4,2016,11198,Geiterøya I,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.09026,13.735617,0.5,,,9,Vestfjorden og Vesterålen
4,2016,26335,Geitholmen,0.42,1.96,0.01,Nei,Ja,1750,VIKNA,17,Nord-Trøndelag,64.79955,11.025933,0.5,Nei,4.9,7,Nord-Trøndelag med Bindal
4,2016,31357,Geitryggen,0.4,0.3,0,Nei,Ja,1751,NÆRØY,17,Nord-Trøndelag,64.75085,11.189033,0.5,Nei,5.29,7,Nord-Trøndelag med Bindal
4,2016,34357,Gisløy Nø,0.04,0.12,0.02,Nei,Ja,1868,ØKSNES,18,Nordland,68.970535,15.264783,0.5,Nei,4.6,9,Vestfjorden og Vesterålen
4,2016,20897,Gisløy S,0,0,0,Nei,Ja,1868,ØKSNES,18,Nordland,68.94144,15.30745,0.5,Nei,5.8,9,Vestfjorden og Vesterålen
4,2016,11530,Gissøysundet S,,,,Nei,Nei,1219,BØMLO,12,Hordaland,59.62327,5.159667,0.5,,,3,Karmøy til Sotra
4,2016,13036,Gjengane,0.41,0.86,0.34,Nei,Ja,1244,AUSTEVOLL,12,Hordaland,60.071518,5.306383,0.5,Nei,9.1,3,Karmøy til Sotra
4,2016,25695,Gjerde,,,,Ja,Nei,1516,ULSTEIN,15,Møre og Romsdal,62.259983,5.929183,0.5,,,5,Stadt til Hustadvika
4,2016,33617,Gjerde,1.1,1.48,0,Nei,Ja,1576,AURE,15,Møre og Romsdal,63.299618,8.4183,0.5,Ja,6.2,6,Nordmøre og Sør-Trøndelag
4,2016,10324,Gjerdeviksflua,0.07,0.97,0.27,Nei,Ja,1241,FUSA,12,Hordaland,60.223083,5.641167,0.5,Nei,7,3,Karmøy til Sotra
4,2016,12714,Gjerdinga,,,,Ja,Nei,1751,NÆRØY,17,Nord-Trøndelag,64.9464,11.4623,0.5,,,7,Nord-Trøndelag med Bindal
4,2016,13852,Gjermundnes,0.68,1.04,0.04,Nei,Ja,1535,VESTNES,15,Møre og Romsdal,62.6275,7.192817,0.5,Ja,6.8,5,Stadt til Hustadvika
4,2016,20276,Gjermundnesholmene,,,,Ja,Nei,1535,VESTNES,15,Møre og Romsdal,62.63468,7.1385,0.5,,,5,Stadt til Hustadvika
4,2016,31717,Gjerset Vest,,,,Ja,Nei,1534,HARAM,15,Møre og Romsdal,62.5305,6.428583,0.5,,,5,Stadt til Hustadvika
4,2016,11365,Gjervika,0.04,0.17,0.04,Nei,Ja,1927,TRANØY,19,Troms,69.050316,16.887266,0.5,Nei,4.5,10,Andøya til Senja
4,2016,24315,Gjæsingen,0.12,0.13,0.02,Nei,Ja,1630,ÅFJORD,16,Sør-Trøndelag,64.117615,9.981417,0.5,Nei,5.7,6,Nordmøre og Sør-Trøndelag
4,2016,10754,Glimbukta,,,,Ja,Nei,1936,KARLSØY,19,Troms,69.833015,19.361467,0.5,,,11,Kvaløya til Loppa
4,2016,10734,Gourtesjouka,0,0,0.11,Nei,Ja,1940,GAIVUOTNA-KÅFJORD,19,Troms,69.57835,20.510433,0.5,Nei,3.8,11,Kvaløya til Loppa
4,2016,32037,Grasholman,0.2,0.4,0,Nei,Ja,1834,LURØY,18,Nordland,66.34873,12.779417,0.5,Nei,5.5,8,Helgeland til Bodø
4,2016,11690,Grasholmen,0.03,0.03,0.01,Nei,Ja,1260,RADØY,12,Hordaland,60.595768,5.159717,0.5,Nei,6.5,4,Nordhordaland til Stadt
4,2016,32917,Gregusvika,0.02,0.07,0,Nei,Ja,1917,IBESTAD,19,Troms,68.81875,17.34635,0.5,Nei,4.6,10,Andøya til Senja
4,2016,11559,Grimsholmen,0.23,0.26,0.06,Nei,Ja,1216,SVEIO,12,Hordaland,59.65735,5.404167,0.5,Nei,7.6,3,Karmøy til Sotra
4,2016,11771,Grisholmsundet,,,,Ja,Nei,1265,FEDJE,12,Hordaland,60.7927,4.693717,0.5,,,4,Nordhordaland til Stadt
4,2016,17177,Grunneneset,0.15,3.39,0.75,Nei,Ja,1438,BREMANGER,14,Sogn og Fjordane,61.893116,5.35185,0.5,Nei,8.5,4,Nordhordaland til Stadt
4,2016,33597,Grytøyraholmen,,,,Ja,Nei,1429,FJALER,14,Sogn og Fjordane,61.292465,5.01565,0.5,,,4,Nordhordaland til Stadt
4,2016,11907,Gråtnes,0.6,0.73,0,Nei,Ja,1129,FORSAND,11,Rogaland,58.87195,6.123217,0.5,Ja,7.4,2,Ryfylke
4,2016,11657,Gråvika,,,,Ja,Nei,1411,GULEN,14,Sogn og Fjordane,60.861782,4.934883,0.5,,8.5,4,Nordhordaland til Stadt
4,2016,34617,Gråøya,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.47635,7.951517,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2016,12435,Grøttingsøy,0.33,0.47,0,Nei,Ja,1620,FRØYA,16,Sør-Trøndelag,63.879684,8.543767,0.5,Nei,6.27,6,Nordmøre og Sør-Trøndelag
4,2016,29096,Grøttøy,,,,Nei,Nei,1866,HADSEL,18,Nordland,68.44508,14.819383,0.5,,,9,Vestfjorden og Vesterålen
4,2016,12265,Gudmundset,0.06,0.27,0.2,Nei,Ja,1529,SKODJE,15,Møre og Romsdal,62.4527,6.602483,0.5,Nei,6.3,5,Stadt til Hustadvika
4,2016,10318,Gulestø,,,,Ja,Nei,1438,BREMANGER,14,Sogn og Fjordane,61.75802,5.069883,0.5,,,4,Nordhordaland til Stadt
4,2016,24735,Gulholmen,,,,Ja,Nei,1243,OS I HORDALAND,12,Hordaland,60.1282,5.400467,0.5,,,3,Karmøy til Sotra
4,2016,12723,Gullholmen,,,,Ja,Nei,1751,NÆRØY,17,Nord-Trøndelag,65.01716,11.724247,0.5,,,7,Nord-Trøndelag med Bindal
4,2016,33357,Gullklakken,0,0,0,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.479218,7.999867,0.5,Nei,4,6,Nordmøre og Sør-Trøndelag
4,2016,12789,Gunnarøya,0.05,0.31,0.07,Nei,Ja,1613,SNILLFJORD,16,Sør-Trøndelag,63.569485,9.467983,0.5,Nei,6.6,6,Nordmøre og Sør-Trøndelag
4,2016,32317,Guriøyna,0,0.15,0,Nei,Ja,1428,ASKVOLL,14,Sogn og Fjordane,61.297916,4.66045,0.5,Nei,7.4,4,Nordhordaland til Stadt
4,2016,12396,Gåsholmen,,,,Ja,Nei,1620,FRØYA,16,Sør-Trøndelag,63.66595,8.441398,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2016,29697,Hafsmo,0.31,0.44,0,Nei,Ja,1613,SNILLFJORD,16,Sør-Trøndelag,63.3667,9.245217,0.5,Nei,5.6,6,Nordmøre og Sør-Trøndelag
4,2016,19995,Hagahammaren,,,,Ja,Nei,1576,AURE,15,Møre og Romsdal,63.137768,8.03015,0.5,,,6,Nordmøre og Sør-Trøndelag
4,2016,16755,Hageberg,,,,Ja,Nei,1222,FITJAR,12,Hordaland,59.944218,5.434733,0.5,,,3,Karmøy til Sotra
4,2016,13949,Hagebergan,0,0.07,0.23,Nei,Ja,1941,SKJERVØY,19,Troms,69.97912,21.027184,0.5,Nei,3.6,11,Kvaløya til Loppa
4,2016,13886,Hallarøy V,0.05,0.12,0.04,Nei,Ja,1620,FRØYA,16,Sør-Trøndelag,63.998116,9.129283,0.5,Nei,7,6,Nordmøre og Sør-Trøndelag
4,2016,11318,Hallvardøy,,,,Ja,Nei,1851,LØDINGEN,18,Nordland,68.37555,15.320333,0.5,,,9,Vestfjorden og Vesterålen
4,2016,18639,Halsavika,0.04,0.24,0.09,Nei,Ja,1146,TYSVÆR,11,Rogaland,59.39232,5.883333,0.5,Nei,7.76,2,Ryfylke
